2584|131564|0.0|50.0
2584|106318|0.0|0.0
2584|157590|0.0|0.0
2584|190099|0.0|0.0
2584|75112|0.0|0.0
2585|100915|0.0|0.0
2585|281707|90.0|70.0
2585|20586|90.0|90.0
2585|77353|0.0|70.0
2585|273282|90.0|90.0
2585|233824|0.0|0.0
2586|183110|90.0|30.0
2586|180643|0.0|0.0
2586|12602|0.0|0.0
2586|30604|50.0|30.0
2586|109721|0.0|0.0
2586|188408|90.0|90.0
2589|88313|90.0|90.0
2589|207791|0.0|0.0
2589|80165|90.0|90.0
2589|80904|0.0|0.0
2589|277893|0.0|0.0
2589|246593|90.0|90.0
2590|176704|90.0|90.0
2590|245966|90.0|90.0
2590|71809|0.0|70.0
2590|102452|0.0|70.0
2590|158507|90.0|90.0
2590|185599|0.0|70.0
2593|67333|90.0|90.0
2593|142876|0.0|0.0
2593|284503|0.0|0.0
2593|244768|0.0|90.0
2593|183204|0.0|90.0
2593|140585|0.0|30.0
2594|268769|0.0|0.0
2594|96168|0.0|70.0
2594|148537|0.0|0.0
2594|140526|0.0|0.0
2594|88313|0.0|90.0
2594|103254|0.0|0.0
2595|170569|0.0|0.0
2595|118244|70.0|90.0
2595|45305|90.0|90.0
2595|230725|0.0|50.0
2595|258322|70.0|30.0
2595|278821|0.0|30.0
2596|125831|0.0|0.0
2596|247722|0.0|90.0
2596|286035|0.0|0.0
2596|15807|0.0|0.0
2596|85642|0.0|0.0
2596|40622|0.0|0.0
2598|6064|0.0|90.0
2598|222928|0.0|0.0
2598|252371|0.0|0.0
2598|6328|0.0|0.0
2598|256770|0.0|0.0
2598|244768|0.0|0.0
2599|200293|0.0|0.0
2599|225329|0.0|0.0
2599|146263|0.0|0.0
2599|224337|0.0|0.0
2599|282136|0.0|90.0
2599|182004|0.0|0.0
2601|12283|90.0|90.0
2601|845|0.0|0.0
2601|164072|90.0|90.0
2601|174227|90.0|90.0
2601|228506|0.0|0.0
2601|92770|0.0|0.0
2603|74367|0.0|0.0
2603|232559|90.0|90.0
2603|274391|90.0|90.0
2603|124559|0.0|0.0
2603|105739|90.0|90.0
2603|112207|0.0|0.0
2604|10453|30.0|30.0
2604|220488|90.0|70.0
2604|107959|0.0|0.0
2604|108560|70.0|90.0
2604|159255|0.0|0.0
2604|246255|0.0|0.0
2607|195323|0.0|50.0
2607|96378|0.0|0.0
2607|215567|90.0|90.0
2607|177770|0.0|0.0
2607|75260|90.0|70.0
2607|48541|90.0|90.0
2612|218956|0.0|0.0
2612|251025|0.0|0.0
2612|223164|50.0|70.0
2612|133769|0.0|0.0
2612|131564|90.0|90.0
2612|32112|50.0|30.0
2613|225974|0.0|0.0
2613|641|0.0|90.0
2613|294577|0.0|0.0
2613|239498|0.0|90.0
2613|15720|0.0|90.0
2613|9946|0.0|0.0
2615|259865|0.0|0.0
2615|178169|0.0|0.0
2615|271252|0.0|0.0
2615|89941|0.0|90.0
2615|241359|0.0|0.0
2615|173008|0.0|90.0
2616|24210|0.0|0.0
2616|19535|0.0|0.0
2616|126448|0.0|0.0
2616|245382|0.0|90.0
2616|153710|0.0|90.0
2616|131192|0.0|90.0
2617|251839|100.0|100.0
2617|21858|0.0|0.0
2617|265026|92.0|93.0
2617|171077|100.0|100.0
2617|155075|0.0|0.0
2617|88139|0.0|0.0
2620|127779|0.0|0.0
2620|247423|0.0|90.0
2620|97883|0.0|0.0
2620|96958|0.0|0.0
2620|27221|0.0|0.0
2620|51234|0.0|0.0
2621|170175|30.0|30.0
2621|71024|50.0|50.0
2621|205971|0.0|0.0
2621|50596|0.0|0.0
2621|230810|0.0|0.0
2621|65523|0.0|50.0
2624|50889|0.0|0.0
2624|200040|95.0|100.0
2624|246130|0.0|0.0
2624|46889|0.0|0.0
2624|229487|70.0|100.0
2624|57323|0.0|0.0
2631|145601|0.0|0.0
2631|61467|0.0|0.0
2631|15873|0.0|0.0
2631|151720|0.0|0.0
2631|169945|0.0|0.0
2631|143401|70.0|90.0
2632|47591|0.0|0.0
2632|107344|0.0|100.0
2632|78157|0.0|0.0
2632|132417|100.0|0.0
2632|206857|0.0|0.0
2632|287377|0.0|100.0
2635|259862|0.0|0.0
2635|119532|0.0|0.0
2635|160166|0.0|0.0
2635|185828|70.0|90.0
2635|227838|50.0|90.0
2635|145283|70.0|90.0
2636|87498|90.0|90.0
2636|56811|0.0|0.0
2636|162104|90.0|90.0
2636|60681|0.0|90.0
2636|138410|0.0|0.0
2636|23138|0.0|0.0
2639|111292|0.0|50.0
2639|167201|0.0|0.0
2639|119451|0.0|0.0
2639|89473|90.0|90.0
2639|172033|90.0|0.0
2639|17302|0.0|0.0
2641|123764|0.0|0.0
2641|177255|90.0|90.0
2641|167750|0.0|0.0
2641|237246|90.0|90.0
2641|223524|0.0|0.0
2641|117038|90.0|90.0
2643|51456|0.0|0.0
2643|208775|100.0|100.0
2643|155723|0.0|70.0
2643|74024|90.0|90.0
2643|27215|0.0|0.0
2643|74151|0.0|0.0
2644|128545|0.0|90.0
2644|2786|0.0|90.0
2644|154950|0.0|0.0
2644|198994|0.0|0.0
2644|123577|0.0|0.0
2644|77428|0.0|90.0
2647|47642|0.0|0.0
2647|139135|0.0|0.0
2647|32338|0.0|0.0
2647|206622|0.0|0.0
2647|240827|0.0|30.0
2647|24119|0.0|30.0
2650|108464|0.0|0.0
2650|113353|0.0|0.0
2650|72878|90.0|90.0
2650|276223|90.0|90.0
2650|225744|0.0|0.0
2650|224510|0.0|0.0
2651|118912|0.0|0.0
2651|232047|30.0|0.0
2651|156239|0.0|0.0
2651|171233|0.0|0.0
2651|104463|70.0|70.0
2651|181895|90.0|90.0
2653|160396|0.0|0.0
2653|270515|70.0|0.0
2653|140969|0.0|0.0
2653|146288|90.0|70.0
2653|244283|90.0|90.0
2653|101013|0.0|0.0
2657|42331|0.0|90.0
2657|84253|0.0|0.0
2657|51122|0.0|70.0
2657|293000|0.0|0.0
2657|8232|0.0|0.0
2657|42320|0.0|0.0
2658|270454|0.0|0.0
2658|15944|100.0|100.0
2658|22828|0.0|0.0
2658|294363|0.0|0.0
2658|110998|100.0|100.0
2658|281656|0.0|100.0
2660|258295|0.0|0.0
2660|117104|0.0|0.0
2660|71159|0.0|90.0
2660|213072|0.0|100.0
2660|204714|0.0|90.0
2660|34824|100.0|100.0
2663|137768|0.0|90.0
2663|161617|0.0|70.0
2663|20101|0.0|0.0
2663|19964|0.0|0.0
2663|123328|0.0|0.0
2663|84145|0.0|90.0
2667|289741|0.0|0.0
2667|214280|0.0|0.0
2667|110173|90.0|90.0
2667|83524|90.0|90.0
2667|171544|0.0|0.0
2667|165329|90.0|90.0
2673|241845|0.0|0.0
2673|12756|90.0|90.0
2673|6162|0.0|0.0
2673|163682|80.0|100.0
2673|46756|0.0|100.0
2673|85777|80.0|90.0
2680|239282|0.0|0.0
2680|108164|0.0|80.0
2680|181941|0.0|90.0
2680|208333|0.0|0.0
2680|69399|0.0|0.0
2680|64986|0.0|0.0
2682|187169|0.0|0.0
2682|279359|0.0|90.0
2682|102112|0.0|0.0
2682|232906|0.0|0.0
2682|83778|0.0|0.0
2682|216947|0.0|0.0
2687|1241|0.0|0.0
2687|109998|0.0|50.0
2687|131302|70.0|50.0
2687|225616|0.0|0.0
2687|128626|0.0|90.0
2687|169538|0.0|0.0
2688|176496|0.0|0.0
2688|219973|50.0|0.0
2688|79307|0.0|0.0
2688|21765|90.0|90.0
2688|129019|70.0|90.0
2688|207659|0.0|0.0
2690|221618|90.0|70.0
2690|85642|0.0|0.0
2690|281330|0.0|0.0
2690|233000|0.0|90.0
2690|227912|90.0|90.0
2690|154759|90.0|90.0
2691|136724|0.0|0.0
2691|196345|90.0|90.0
2691|262193|90.0|90.0
2691|198853|0.0|90.0
2691|20067|0.0|90.0
2691|184147|90.0|90.0
2694|267161|0.0|0.0
2694|27480|0.0|0.0
2694|188408|70.0|90.0
2694|263249|90.0|90.0
2694|97522|70.0|90.0
2694|227801|0.0|0.0
2696|226889|90.0|90.0
2696|173538|0.0|0.0
2696|167873|0.0|0.0
2696|150766|90.0|90.0
2696|5239|0.0|0.0
2696|136523|90.0|90.0
2698|61456|0.0|0.0
2698|150618|0.0|0.0
2698|130778|90.0|90.0
2698|163403|70.0|70.0
2698|189207|0.0|0.0
2698|207961|90.0|90.0
2699|206701|0.0|0.0
2699|129841|0.0|0.0
2699|52753|0.0|30.0
2699|131558|0.0|50.0
2699|57896|0.0|0.0
2699|285322|0.0|50.0
2700|167591|90.0|90.0
2700|15786|90.0|90.0
2700|105893|0.0|0.0
2700|227732|0.0|0.0
2700|284804|0.0|0.0
2700|139299|90.0|90.0
2705|53736|70.0|90.0
2705|245953|70.0|50.0
2705|148328|0.0|0.0
2705|15876|90.0|90.0
2705|76394|90.0|90.0
2705|261728|0.0|0.0
2706|230358|100.0|100.0
2706|36509|0.0|0.0
2706|112311|0.0|0.0
2706|279398|0.0|0.0
2706|128635|0.0|0.0
2706|283018|85.0|85.0
2708|201735|0.0|0.0
2708|181442|50.0|90.0
2708|226135|100.0|100.0
2708|183122|0.0|0.0
2708|19363|100.0|100.0
2708|53119|0.0|0.0
2709|121736|0.0|50.0
2709|13177|0.0|0.0
2709|70637|90.0|90.0
2709|258733|90.0|90.0
2709|184505|0.0|0.0
2709|42331|0.0|0.0
2710|174669|30.0|70.0
2710|150707|0.0|90.0
2710|82205|0.0|0.0
2710|52853|0.0|0.0
2710|145935|0.0|0.0
2710|270019|90.0|90.0
2711|222591|90.0|90.0
2711|55641|90.0|90.0
2711|15595|0.0|0.0
2711|15821|0.0|0.0
2711|38570|0.0|0.0
2711|202818|90.0|90.0
2712|143670|0.0|0.0
2712|185900|0.0|0.0
2712|69236|0.0|90.0
2712|201216|0.0|30.0
2712|24287|0.0|0.0
2712|88128|0.0|0.0
2714|34084|90.0|90.0
2714|116286|0.0|0.0
2714|175250|0.0|0.0
2714|45579|0.0|0.0
2714|187566|90.0|90.0
2714|20865|0.0|0.0
2719|58257|0.0|0.0
2719|244947|0.0|0.0
2719|123577|0.0|0.0
2719|244663|0.0|0.0
2719|107946|90.0|90.0
2719|196286|0.0|30.0
2721|147744|0.0|0.0
2721|209370|0.0|0.0
2721|39477|0.0|0.0
2721|72637|70.0|50.0
2721|174788|0.0|0.0
2721|5797|0.0|0.0
2723|92292|0.0|0.0
2723|123677|100.0|0.0
2723|68236|100.0|100.0
2723|266155|0.0|0.0
2723|233554|0.0|0.0
2723|250273|100.0|100.0
2725|1616|0.0|0.0
2725|54263|90.0|90.0
2725|220428|90.0|90.0
2725|151552|0.0|0.0
2725|89212|0.0|0.0
2725|255392|0.0|0.0
2726|208284|0.0|0.0
2726|29762|0.0|0.0
2726|138134|0.0|0.0
2726|232205|0.0|100.0
2726|36742|0.0|0.0
2726|225585|90.0|90.0
2728|15876|0.0|90.0
2728|240094|0.0|90.0
2728|283022|0.0|90.0
2728|166724|0.0|0.0
2728|715|0.0|70.0
2728|123232|0.0|0.0
2729|227142|0.0|0.0
2729|233970|0.0|0.0
2729|97281|0.0|0.0
2729|45340|0.0|0.0
2729|41575|0.0|90.0
2729|266143|0.0|0.0
2734|116743|0.0|0.0
2734|71685|0.0|0.0
2734|113116|0.0|0.0
2734|253815|0.0|0.0
2734|143883|0.0|0.0
2734|282495|0.0|0.0
2738|80050|0.0|0.0
2738|52063|0.0|0.0
2738|259649|90.0|90.0
2738|66014|90.0|90.0
2738|254665|90.0|90.0
2738|287047|0.0|0.0
2739|188408|90.0|50.0
2739|150766|90.0|90.0
2739|88324|0.0|0.0
2739|30378|0.0|0.0
2739|55613|90.0|90.0
2739|96162|0.0|0.0
2740|8253|0.0|0.0
2740|141283|0.0|0.0
2740|250838|0.0|0.0
2740|100951|0.0|0.0
2740|230677|0.0|0.0
2740|266657|0.0|90.0
2741|290148|0.0|0.0
2741|200797|0.0|0.0
2741|63655|0.0|70.0
2741|203534|0.0|0.0
2741|195439|0.0|0.0
2741|242201|0.0|100.0
2742|153643|90.0|90.0
2742|98585|0.0|0.0
2742|239100|0.0|0.0
2742|280399|90.0|90.0
2742|122861|0.0|0.0
2742|253761|90.0|0.0
2744|33129|0.0|0.0
2744|258200|0.0|0.0
2744|245007|90.0|0.0
2744|32038|0.0|0.0
2744|149059|0.0|0.0
2744|214191|90.0|90.0
2745|37259|0.0|0.0
2745|91236|0.0|85.0
2745|244608|0.0|90.0
2745|152346|0.0|0.0
2745|256840|0.0|0.0
2745|290340|0.0|90.0
2749|146570|0.0|0.0
2749|3083|50.0|90.0
2749|133594|90.0|70.0
2749|99629|0.0|0.0
2749|106777|0.0|0.0
2749|31300|0.0|90.0
2750|1318|0.0|0.0
2750|215013|90.0|90.0
2750|250262|0.0|0.0
2750|92995|0.0|0.0
2750|110001|90.0|90.0
2750|28609|0.0|0.0
2751|148067|70.0|90.0
2751|7596|0.0|0.0
2751|45719|90.0|90.0
2751|237634|0.0|70.0
2751|287066|0.0|0.0
2751|276919|0.0|0.0
2754|169846|90.0|90.0
2754|185210|0.0|90.0
2754|225209|0.0|0.0
2754|189951|90.0|90.0
2754|210224|0.0|0.0
2754|223689|0.0|0.0
2755|147588|0.0|0.0
2755|107172|0.0|0.0
2755|262471|0.0|0.0
2755|197941|90.0|30.0
2755|234691|90.0|90.0
2755|83160|0.0|0.0
2756|133123|0.0|0.0
2756|201216|0.0|90.0
2756|81561|90.0|90.0
2756|125105|0.0|0.0
2756|100831|90.0|90.0
2756|61826|90.0|90.0
2757|143570|90.0|70.0
2757|214897|0.0|90.0
2757|120734|30.0|50.0
2757|132076|0.0|0.0
2757|294630|0.0|0.0
2757|254092|70.0|90.0
2758|56525|50.0|50.0
2758|202423|0.0|0.0
2758|263727|0.0|70.0
2758|136827|90.0|90.0
2758|278582|70.0|90.0
2758|238011|0.0|0.0
2762|98166|0.0|0.0
2762|155130|0.0|0.0
2762|198262|90.0|90.0
2762|41735|0.0|0.0
2762|31041|90.0|90.0
2762|237039|90.0|90.0
2765|45434|90.0|90.0
2765|281822|0.0|0.0
2765|73557|0.0|0.0
2765|247852|0.0|0.0
2765|101449|90.0|90.0
2765|254068|90.0|90.0
2768|145082|90.0|90.0
2768|48882|70.0|70.0
2768|288302|0.0|0.0
2768|190617|0.0|0.0
2768|209230|90.0|90.0
2768|234854|0.0|0.0
2770|176879|0.0|0.0
2770|246939|0.0|0.0
2770|282901|0.0|0.0
2770|102756|0.0|0.0
2770|247925|0.0|0.0
2770|95543|0.0|0.0
2771|250266|0.0|0.0
2771|121834|0.0|0.0
2771|270469|0.0|90.0
2771|151503|0.0|0.0
2771|6393|0.0|0.0
2771|220811|0.0|0.0
2773|182112|0.0|0.0
2773|288176|0.0|0.0
2773|281992|90.0|90.0
2773|190195|0.0|0.0
2773|147044|0.0|0.0
2773|4193|90.0|90.0
2775|47636|0.0|0.0
2775|101871|90.0|90.0
2775|246550|90.0|90.0
2775|289130|0.0|0.0
2775|96488|90.0|90.0
2775|41417|0.0|0.0
2776|216820|100.0|100.0
2776|82851|0.0|0.0
2776|149377|100.0|100.0
2776|255924|100.0|90.0
2776|265129|0.0|0.0
2776|289058|0.0|0.0
2781|174298|0.0|0.0
2781|252971|0.0|0.0
2781|144499|0.0|0.0
2781|287817|0.0|0.0
2781|106428|0.0|0.0
2781|163570|0.0|0.0
2782|55618|0.0|90.0
2782|29667|0.0|0.0
2782|26351|0.0|0.0
2782|224508|0.0|0.0
2782|159965|0.0|0.0
2782|248475|0.0|0.0
2789|130563|0.0|0.0
2789|69689|90.0|90.0
2789|245353|90.0|90.0
2789|226836|0.0|0.0
2789|269223|0.0|0.0
2789|154668|0.0|0.0
2790|227335|0.0|0.0
2790|32899|0.0|0.0
2790|183711|0.0|0.0
2790|62673|90.0|90.0
2790|46032|90.0|90.0
2790|250273|0.0|90.0
2791|92995|0.0|0.0
2791|66790|0.0|70.0
2791|2339|0.0|0.0
2791|251099|0.0|0.0
2791|82912|0.0|0.0
2791|91533|0.0|0.0
2793|98681|90.0|90.0
2793|97921|0.0|0.0
2793|185295|70.0|70.0
2793|40250|0.0|0.0
2793|226320|90.0|90.0
2793|231333|0.0|0.0
2796|73203|0.0|0.0
2796|42213|0.0|0.0
2796|87406|90.0|0.0
2796|171851|90.0|90.0
2796|194456|0.0|0.0
2796|71533|90.0|0.0
2798|209757|0.0|0.0
2798|201014|0.0|0.0
2798|274078|70.0|50.0
2798|294067|0.0|90.0
2798|173100|90.0|90.0
2798|229796|0.0|90.0
2799|175144|70.0|90.0
2799|282355|0.0|0.0
2799|123546|0.0|0.0
2799|159622|0.0|90.0
2799|242621|0.0|70.0
2799|28144|0.0|30.0
2800|239498|0.0|0.0
2800|145039|90.0|90.0
2800|277901|0.0|0.0
2800|250743|90.0|90.0
2800|93893|90.0|90.0
2800|226388|0.0|0.0
2808|231332|0.0|0.0
2808|212812|0.0|0.0
2808|228416|100.0|90.0
2808|133701|0.0|70.0
2808|216346|0.0|0.0
2808|151540|0.0|0.0
2811|104839|90.0|90.0
2811|245548|0.0|90.0
2811|74490|0.0|0.0
2811|48366|0.0|0.0
2811|42500|0.0|0.0
2811|263721|0.0|0.0
2812|184518|0.0|0.0
2812|47008|0.0|0.0
2812|179979|0.0|100.0
2812|9301|0.0|100.0
2812|249753|0.0|100.0
2812|220196|0.0|0.0
2816|17104|90.0|90.0
2816|264543|0.0|0.0
2816|122769|0.0|0.0
2816|191881|0.0|0.0
2816|62767|0.0|0.0
2816|34940|90.0|70.0
2819|107117|0.0|0.0
2819|163570|90.0|90.0
2819|151924|90.0|90.0
2819|254937|90.0|90.0
2819|225260|0.0|0.0
2819|184858|0.0|0.0
2820|209044|75.0|64.0
2820|271416|0.0|0.0
2820|120812|0.0|0.0
2820|249778|100.0|92.0
2820|18233|0.0|0.0
2820|267381|100.0|100.0
2823|166193|0.0|90.0
2823|110784|0.0|0.0
2823|105306|0.0|0.0
2823|7596|0.0|0.0
2823|95580|0.0|90.0
2823|285326|0.0|0.0
2825|4476|0.0|0.0
2825|289153|0.0|0.0
2825|254891|0.0|0.0
2825|204649|0.0|0.0
2825|255924|0.0|100.0
2825|123997|0.0|90.0
2826|187730|0.0|0.0
2826|31592|90.0|90.0
2826|21728|0.0|0.0
2826|80992|90.0|90.0
2826|259865|0.0|0.0
2826|184720|0.0|0.0
2829|140159|0.0|0.0
2829|169120|61.0|100.0
2829|144357|5.0|30.0
2829|74296|89.0|57.0
2829|85434|0.0|0.0
2829|167873|0.0|0.0
2831|101607|0.0|0.0
2831|58168|90.0|90.0
2831|84591|90.0|90.0
2831|93616|0.0|0.0
2831|207005|0.0|0.0
2831|259983|0.0|90.0
2838|251287|0.0|0.0
2838|103861|0.0|0.0
2838|145554|0.0|70.0
2838|97832|0.0|0.0
2838|206582|0.0|0.0
2838|174023|0.0|0.0
2840|162243|0.0|0.0
2840|262852|0.0|0.0
2840|51430|0.0|0.0
2840|148053|0.0|0.0
2840|105813|0.0|90.0
2840|8851|0.0|0.0
2844|103055|0.0|90.0
2844|281497|0.0|0.0
2844|193958|0.0|0.0
2844|126272|0.0|0.0
2844|32155|0.0|0.0
2844|87146|0.0|90.0
2845|36734|70.0|70.0
2845|80256|0.0|70.0
2845|152820|70.0|70.0
2845|22582|0.0|0.0
2845|237391|0.0|0.0
2845|181232|0.0|0.0
2846|232625|0.0|90.0
2846|78093|0.0|90.0
2846|236676|0.0|0.0
2846|105829|0.0|90.0
2846|295278|0.0|0.0
2846|164398|0.0|50.0
2848|215872|0.0|0.0
2848|60598|0.0|90.0
2848|72225|0.0|0.0
2848|13187|0.0|90.0
2848|180823|0.0|0.0
2848|9648|0.0|90.0
2849|281016|90.0|90.0
2849|127596|90.0|90.0
2849|11987|90.0|90.0
2849|167673|0.0|0.0
2849|205992|0.0|0.0
2849|182761|0.0|0.0
2851|184982|90.0|90.0
2851|80459|90.0|90.0
2851|45156|0.0|0.0
2851|80491|0.0|0.0
2851|39764|0.0|0.0
2851|256617|90.0|90.0
2852|143789|0.0|0.0
2852|150618|67.0|78.0
2852|250273|0.0|0.0
2852|248689|0.0|0.0
2852|134157|61.0|88.0
2852|128648|33.0|59.0
2853|160233|0.0|0.0
2853|122484|90.0|90.0
2853|24873|0.0|0.0
2853|251134|0.0|0.0
2853|49314|0.0|90.0
2853|84599|0.0|90.0
2855|187566|0.0|0.0
2855|149859|0.0|50.0
2855|177642|90.0|90.0
2855|117872|0.0|0.0
2855|108780|70.0|70.0
2855|62498|90.0|90.0
2856|100606|0.0|0.0
2856|114376|0.0|90.0
2856|45539|0.0|0.0
2856|154970|0.0|0.0
2856|37548|0.0|0.0
2856|37899|0.0|90.0
2857|156913|0.0|0.0
2857|211691|0.0|0.0
2857|131585|0.0|0.0
2857|172257|90.0|90.0
2857|14305|50.0|70.0
2857|270258|90.0|90.0
2858|254465|0.0|0.0
2858|20998|0.0|90.0
2858|162550|0.0|0.0
2858|289872|0.0|90.0
2858|130226|0.0|0.0
2858|207724|0.0|90.0
2865|244830|0.0|0.0
2865|248908|90.0|90.0
2865|293345|83.0|0.0
2865|243536|0.0|0.0
2865|249079|100.0|50.0
2865|215032|0.0|0.0
2867|250601|0.0|100.0
2867|1198|0.0|0.0
2867|10806|0.0|0.0
2867|105070|0.0|67.0
2867|21853|0.0|81.0
2867|26460|0.0|0.0
2871|3301|70.0|20.0
2871|91385|0.0|0.0
2871|180693|0.0|0.0
2871|73940|0.0|0.0
2871|12541|50.0|0.0
2871|232295|70.0|30.0
2873|223434|0.0|90.0
2873|22031|70.0|70.0
2873|225440|0.0|0.0
2873|18633|0.0|0.0
2873|34948|0.0|0.0
2873|138834|0.0|0.0
2874|183431|0.0|0.0
2874|159073|90.0|50.0
2874|120571|50.0|90.0
2874|260905|90.0|90.0
2874|270810|0.0|0.0
2874|71059|0.0|0.0
2875|141957|70.0|70.0
2875|112201|70.0|70.0
2875|229308|0.0|0.0
2875|255196|70.0|90.0
2875|103858|0.0|0.0
2875|33074|0.0|30.0
2876|228122|90.0|90.0
2876|146031|0.0|0.0
2876|134750|0.0|0.0
2876|4898|90.0|90.0
2876|56762|90.0|90.0
2876|153675|0.0|0.0
2879|212538|0.0|0.0
2879|176118|90.0|90.0
2879|140019|90.0|90.0
2879|229024|0.0|0.0
2879|142540|0.0|0.0
2879|6173|0.0|0.0
2880|64822|0.0|0.0
2880|129430|0.0|0.0
2880|195075|0.0|0.0
2880|148137|90.0|90.0
2880|139098|30.0|0.0
2880|45124|90.0|90.0
2884|149813|0.0|50.0
2884|182770|0.0|0.0
2884|185900|0.0|30.0
2884|122086|0.0|30.0
2884|179139|0.0|30.0
2884|225426|0.0|90.0
2885|242618|0.0|0.0
2885|208306|0.0|0.0
2885|245841|50.0|90.0
2885|46091|90.0|70.0
2885|246521|90.0|90.0
2885|149391|0.0|0.0
2887|140626|0.0|0.0
2887|1107|0.0|0.0
2887|120349|100.0|0.0
2887|189695|0.0|0.0
2887|64820|100.0|0.0
2887|6744|100.0|0.0
2888|111720|90.0|90.0
2888|210670|0.0|0.0
2888|40455|0.0|0.0
2888|109352|90.0|90.0
2888|254254|0.0|0.0
2888|239143|90.0|90.0
2890|258137|0.0|0.0
2890|234432|0.0|70.0
2890|230910|0.0|90.0
2890|71137|0.0|0.0
2890|11350|70.0|70.0
2890|249915|0.0|0.0
2891|145889|0.0|0.0
2891|183331|0.0|0.0
2891|192889|0.0|90.0
2891|104809|0.0|90.0
2891|207462|0.0|0.0
2891|253143|0.0|0.0
2892|192395|100.0|100.0
2892|278717|0.0|0.0
2892|177205|100.0|100.0
2892|29848|0.0|0.0
2892|31170|0.0|0.0
2892|150819|100.0|100.0
2894|152322|0.0|0.0
2894|13065|100.0|100.0
2894|134180|0.0|0.0
2894|253277|100.0|0.0
2894|213810|100.0|0.0
2894|114129|0.0|0.0
2896|74169|0.0|0.0
2896|20124|50.0|90.0
2896|114534|0.0|90.0
2896|112788|0.0|0.0
2896|141586|0.0|0.0
2896|168209|100.0|90.0
2898|202953|90.0|90.0
2898|160905|0.0|0.0
2898|29687|0.0|0.0
2898|40206|90.0|90.0
2898|108957|0.0|0.0
2898|134187|0.0|90.0
2900|260399|90.0|90.0
2900|64061|0.0|0.0
2900|242675|0.0|0.0
2900|5755|0.0|0.0
2900|62052|90.0|90.0
2900|185112|0.0|0.0
2901|17790|0.0|0.0
2901|184707|0.0|0.0
2901|31525|0.0|90.0
2901|292599|0.0|0.0
2901|42050|0.0|90.0
2901|73557|0.0|0.0
2902|288536|0.0|0.0
2902|137485|100.0|100.0
2902|25855|0.0|0.0
2902|245955|90.0|100.0
2902|54650|0.0|0.0
2902|182452|100.0|100.0
2903|145771|0.0|0.0
2903|170033|0.0|0.0
2903|195526|90.0|70.0
2903|143621|0.0|0.0
2903|77706|90.0|0.0
2903|80100|70.0|70.0
2904|160012|0.0|0.0
2904|109249|90.0|90.0
2904|270815|90.0|0.0
2904|177552|70.0|70.0
2904|127131|0.0|0.0
2904|187117|0.0|70.0
2909|43832|0.0|90.0
2909|278582|0.0|70.0
2909|201810|0.0|0.0
2909|6173|0.0|0.0
2909|248472|90.0|90.0
2909|26097|0.0|0.0
2910|247871|0.0|0.0
2910|40722|90.0|90.0
2910|84861|0.0|0.0
2910|72300|0.0|0.0
2910|73150|0.0|90.0
2910|100113|90.0|90.0
2911|164014|0.0|0.0
2911|78372|90.0|90.0
2911|230308|90.0|90.0
2911|42368|0.0|0.0
2911|212592|0.0|0.0
2911|96398|0.0|0.0
2915|227641|90.0|90.0
2915|59014|90.0|90.0
2915|181782|0.0|90.0
2915|168290|0.0|0.0
2915|224482|0.0|0.0
2915|80916|90.0|90.0
2917|139388|0.0|0.0
2917|98681|90.0|90.0
2917|156033|0.0|90.0
2917|83933|0.0|0.0
2917|110392|0.0|90.0
2917|175593|0.0|0.0
2920|34158|0.0|0.0
2920|276484|90.0|90.0
2920|26637|90.0|70.0
2920|184817|90.0|90.0
2920|191183|0.0|0.0
2920|187847|0.0|90.0
2921|60560|0.0|90.0
2921|81180|0.0|0.0
2921|115335|90.0|90.0
2921|236175|0.0|90.0
2921|195241|0.0|0.0
2921|268382|0.0|90.0
2924|143565|0.0|0.0
2924|207806|0.0|0.0
2924|179502|0.0|0.0
2924|56525|0.0|0.0
2924|145221|0.0|90.0
2924|15542|90.0|90.0
2927|113634|0.0|0.0
2927|102876|90.0|90.0
2927|239681|0.0|0.0
2927|195923|0.0|0.0
2927|28396|0.0|0.0
2927|176416|90.0|90.0
2929|9677|90.0|90.0
2929|206236|0.0|50.0
2929|204402|0.0|0.0
2929|75404|0.0|0.0
2929|237611|0.0|0.0
2929|109299|90.0|70.0
2930|174537|0.0|0.0
2930|69330|0.0|0.0
2930|50193|0.0|90.0
2930|185962|0.0|0.0
2930|275881|0.0|0.0
2930|102270|0.0|0.0
2933|7859|70.0|90.0
2933|213123|90.0|90.0
2933|234297|0.0|0.0
2933|95055|0.0|0.0
2933|93699|30.0|50.0
2933|110309|0.0|0.0
2934|179298|0.0|0.0
2934|61846|0.0|0.0
2934|186588|0.0|0.0
2934|98681|0.0|90.0
2934|190001|0.0|0.0
2934|186266|0.0|90.0
2938|240377|90.0|90.0
2938|294134|0.0|0.0
2938|171853|90.0|90.0
2938|85060|0.0|0.0
2938|161312|0.0|0.0
2938|140653|90.0|90.0
2939|1754|0.0|0.0
2939|186440|0.0|0.0
2939|22704|0.0|0.0
2939|179993|0.0|0.0
2939|245486|0.0|90.0
2939|223786|0.0|0.0
2941|47402|0.0|0.0
2941|133617|0.0|0.0
2941|84878|0.0|0.0
2941|3939|0.0|0.0
2941|101074|0.0|0.0
2941|106428|0.0|0.0
2944|203711|0.0|90.0
2944|187560|0.0|90.0
2944|219002|90.0|90.0
2944|146820|0.0|0.0
2944|84780|0.0|90.0
